id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_banner_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,is_translator,follow_request_sent,protected,verified,notifications,description,contributors_enabled,following,created_at,timestamp,crawled_at,updated
24316334,TMJ-MEM Mgmt. Jobs,tmj_mem_mgmt,82,369,252,0,19,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Memphis, TN",,,1.0,http://pbs.twimg.com/profile_images/680694922194751489/n6w7x-9Z_normal.jpg,https://pbs.twimg.com/profile_banners/24316334/1451125292,1,https://pbs.twimg.com/profile_background_images/315515440/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680694922194751489/n6w7x-9Z_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515440/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Memphis, TN. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:02:42 +0000 2009,2009-03-14 04:02:42,2016-03-15 13:49:03,2016-03-15 13:49:03
24316551,TMJ-ELP Mgmt. Jobs,tmj_elp_mgmt,61,277,251,0,5,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"El Paso, TX",,,1.0,http://pbs.twimg.com/profile_images/680700322210156544/F0aMSrp-_normal.jpg,https://pbs.twimg.com/profile_banners/24316551/1451126580,1,https://pbs.twimg.com/profile_background_images/315515403/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680700322210156544/F0aMSrp-_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515403/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in El Paso, TX. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:04:09 +0000 2009,2009-03-14 04:04:09,2016-03-15 13:49:03,2016-03-15 13:49:03
24316749,TMJ-MKE Mgmt. Jobs,tmj_mke_mgmt,164,372,251,0,17,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Milwaukee, WI",,,1.0,http://pbs.twimg.com/profile_images/680715204506697730/roEAj-a8_normal.jpg,https://pbs.twimg.com/profile_banners/24316749/1451130128,1,https://pbs.twimg.com/profile_background_images/315515340/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680715204506697730/roEAj-a8_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515340/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Milwaukee, WI. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:05:19 +0000 2009,2009-03-14 04:05:19,2016-03-15 13:49:03,2016-03-15 13:49:03
24317000,TMJ-BNA Mgmt. Jobs,tmj_bna_mgmt,191,331,251,0,25,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Nashville, TN",,,1.0,http://pbs.twimg.com/profile_images/680720074412392448/uuJGMvP9_normal.jpg,https://pbs.twimg.com/profile_banners/24317000/1451131289,1,https://pbs.twimg.com/profile_background_images/315515320/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680720074412392448/uuJGMvP9_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515320/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Nashville, TN. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:07:05 +0000 2009,2009-03-14 04:07:05,2016-03-15 13:49:03,2016-03-15 13:49:03
24317219,TMJ-LAS Mgmt. Jobs,tmj_las_mgmt,150,333,252,0,19,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Las Vegas, NV",,,1.0,http://pbs.twimg.com/profile_images/680725431847264257/D1Soz-vQ_normal.jpg,https://pbs.twimg.com/profile_banners/24317219/1451132566,1,https://pbs.twimg.com/profile_background_images/315515269/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680725431847264257/D1Soz-vQ_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515269/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Las Vegas, NV. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:08:25 +0000 2009,2009-03-14 04:08:25,2016-03-15 13:49:03,2016-03-15 13:49:03
24317499,TMJ-SDF Mgmt. Jobs,tmj_sdf_mgmt,128,319,252,0,16,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Louisville, KY",,,1.0,http://pbs.twimg.com/profile_images/680730180797607937/inBLqYwo_normal.jpg,https://pbs.twimg.com/profile_banners/24317499/1451133699,1,https://pbs.twimg.com/profile_background_images/315515255/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680730180797607937/inBLqYwo_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515255/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Louisville, KY. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:10:17 +0000 2009,2009-03-14 04:10:17,2016-03-15 13:49:03,2016-03-15 13:49:03
24317752,TMJ-PDX Mgmt. Jobs,tmj_pdx_mgmt,304,376,253,0,39,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Portland, OR",,,1.0,http://pbs.twimg.com/profile_images/671429086716137472/MAzelDw-_normal.jpg,https://pbs.twimg.com/profile_banners/24317752/1448916145,1,https://pbs.twimg.com/profile_background_images/315515224/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/671429086716137472/MAzelDw-_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515224/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Portland, OR. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:11:53 +0000 2009,2009-03-14 04:11:53,2016-03-15 13:49:03,2016-03-15 13:49:03
24318041,TMJ-TUC Mgmt. Jobs,tmj_tuc_mgmt,71,316,252,0,8,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Tucson, AZ",,,1.0,http://pbs.twimg.com/profile_images/680679758607208450/LwA0rJxX_normal.jpg,https://pbs.twimg.com/profile_banners/24318041/1451121677,1,https://pbs.twimg.com/profile_background_images/315515582/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680679758607208450/LwA0rJxX_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515582/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Tucson, AZ. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:13:43 +0000 2009,2009-03-14 04:13:43,2016-03-15 13:49:03,2016-03-15 13:49:03
24318224,TMJ- LON Mgmt.  Jobs,tmj_lon_mgmt,86,488,278,0,45,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),London,,,1.0,http://pbs.twimg.com/profile_images/680735460042256384/Gm_JqhQi_normal.jpg,https://pbs.twimg.com/profile_banners/24318224/1451134957,1,https://pbs.twimg.com/profile_background_images/315515194/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680735460042256384/Gm_JqhQi_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515194/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in London. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:14:54 +0000 2009,2009-03-14 04:14:54,2016-03-15 13:49:03,2016-03-15 13:49:03
24318428,TMJ-CIN Mgmt. Jobs,tmj_cin_mgmt,178,338,252,0,17,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Cincinnati, OH",,,1.0,http://pbs.twimg.com/profile_images/680740499955650560/Dm5OMUVx_normal.jpg,https://pbs.twimg.com/profile_banners/24318428/1451136159,1,https://pbs.twimg.com/profile_background_images/315515159/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680740499955650560/Dm5OMUVx_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515159/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Cincinnati, OH. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:16:15 +0000 2009,2009-03-14 04:16:15,2016-03-15 13:49:03,2016-03-15 13:49:03
24318670,TMJ-CAE Mgmt. Jobs,tmj_cae_mgmt,58,391,257,0,14,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Columbia, SC",,,1.0,http://pbs.twimg.com/profile_images/680745446013140992/mNXjBBAa_normal.jpg,https://pbs.twimg.com/profile_banners/24318670/1451137338,1,https://pbs.twimg.com/profile_background_images/315515105/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680745446013140992/mNXjBBAa_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515105/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Columbia, SC. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:17:51 +0000 2009,2009-03-14 04:17:51,2016-03-15 13:49:03,2016-03-15 13:49:03
24319210,TMJ-UKB Mgmt. Jobs,tmj_ukb_mgmt,4,324,267,0,12,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Birmingham, UK",,,1.0,http://pbs.twimg.com/profile_images/680755509545205760/_5Eiolwl_normal.jpg,https://pbs.twimg.com/profile_banners/24319210/1451139737,1,https://pbs.twimg.com/profile_background_images/315515010/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680755509545205760/_5Eiolwl_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315515010/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Birmingham, UK. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:21:07 +0000 2009,2009-03-14 04:21:07,2016-03-15 13:49:03,2016-03-15 13:49:03
24319815,TMJ-UKM Mgmt. Jobs,tmj_ukm_mgmt,5,305,259,0,3,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Manchester, UK",,,1.0,http://pbs.twimg.com/profile_images/680765771094474753/SzQDrEJN_normal.jpg,https://pbs.twimg.com/profile_banners/24319815/1451142184,1,https://pbs.twimg.com/profile_background_images/315514972/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680765771094474753/SzQDrEJN_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514972/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Manchester, UK. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 03:25:05 +0000 2009,2009-03-14 04:25:05,2016-03-15 13:49:03,2016-03-15 13:49:03
24320826,TMJ-UKG Mgmt. Jobs,tmj_ukg_mgmt,1,289,255,0,7,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Glasgow,,,1.0,http://pbs.twimg.com/profile_images/680780870471401472/nXBgbk3v_normal.jpg,https://pbs.twimg.com/profile_banners/24320826/1451145784,1,https://pbs.twimg.com/profile_background_images/315514865/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680780870471401472/nXBgbk3v_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514865/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Glasgow. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:32:12 +0000 2009,2009-03-14 04:32:12,2016-03-15 13:49:03,2016-03-15 13:49:03
24321441,TMJ-UKC Mgmt. Jobs,tmj_ukc_mgmt,1,292,263,0,9,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Cardiff,,,1.0,http://pbs.twimg.com/profile_images/680785913664811008/HxPY3e2S_normal.jpg,https://pbs.twimg.com/profile_banners/24321441/1451146986,1,https://pbs.twimg.com/profile_background_images/315954915/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680785913664811008/HxPY3e2S_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315954915/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Cardiff. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:36:10 +0000 2009,2009-03-14 04:36:10,2016-03-15 13:49:03,2016-03-15 13:49:03
24321756,TMJ-INM Mgmt. Jobs,tmj_inm_mgmt,23,327,236,0,14,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Mumbai,,,1.0,http://pbs.twimg.com/profile_images/680795647264489472/jxsO6wbK_normal.jpg,https://pbs.twimg.com/profile_banners/24321756/1451149307,1,https://pbs.twimg.com/profile_background_images/315514793/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680795647264489472/jxsO6wbK_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514793/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Mumbai. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:38:23 +0000 2009,2009-03-14 04:38:23,2016-03-15 13:49:03,2016-03-15 13:49:03
24322229,TMJ-IDE Mgmt. Jobs,tmj_ide_mgmt,4,266,230,0,2,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Delhi,,,1.0,http://pbs.twimg.com/profile_images/680800845198262274/sD4L25m8_normal.jpg,https://pbs.twimg.com/profile_banners/24322229/1451150546,1,https://pbs.twimg.com/profile_background_images/315514768/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680800845198262274/sD4L25m8_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514768/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Delhi. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:41:42 +0000 2009,2009-03-14 04:41:42,2016-03-15 13:49:03,2016-03-15 13:49:03
24324128,TMJ-INH Mgmt. Jobs,tmj_inh_mgmt,46,305,237,0,17,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Hyderabad,,,1.0,http://pbs.twimg.com/profile_images/680805958478512128/3hEIy7Db_normal.jpg,https://pbs.twimg.com/profile_banners/24324128/1451151765,1,https://pbs.twimg.com/profile_background_images/315514734/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680805958478512128/3hEIy7Db_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514734/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Hyderabad. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:55:36 +0000 2009,2009-03-14 04:55:36,2016-03-15 13:49:03,2016-03-15 13:49:03
24324483,TMJ-ICH Mgmt. Jobs,tmj_ich_mgmt,43,310,236,0,15,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Chennai,,,1.0,http://pbs.twimg.com/profile_images/680810731617423360/A6rsKjSW_normal.jpg,https://pbs.twimg.com/profile_banners/24324483/1451152903,1,https://pbs.twimg.com/profile_background_images/315514680/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680810731617423360/A6rsKjSW_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514680/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Chennai. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 03:58:17 +0000 2009,2009-03-14 04:58:17,2016-03-15 13:49:03,2016-03-15 13:49:03
24383229,TMJ-INB Mgmt. Jobs,tmj_inb_mgmt,199,391,240,0,34,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),Bengaluru,,,1.0,http://pbs.twimg.com/profile_images/670408213972430848/d_WhBGDN_normal.jpg,https://pbs.twimg.com/profile_banners/24383229/1448672750,1,https://pbs.twimg.com/profile_background_images/315514668/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/670408213972430848/d_WhBGDN_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514668/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,Follow this account for geo-targeted Business/Mgmt. job tweets in Bengaluru. Need help? Tweet us at @CareerArc!,,,Sat Mar 14 15:33:24 +0000 2009,2009-03-14 16:33:24,2016-03-15 13:49:03,2016-03-15 13:49:03
24383912,TMJ-BRL Mgmt. Jobs,tmj_brl_mgmt,22,265,250,0,7,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Burlington, VT",,,1.0,http://pbs.twimg.com/profile_images/680815620930191360/9__9j6ip_normal.jpg,https://pbs.twimg.com/profile_banners/24383912/1451154069,1,https://pbs.twimg.com/profile_background_images/315514634/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680815620930191360/9__9j6ip_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514634/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Burlington, VT. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:38:13 +0000 2009,2009-03-14 16:38:13,2016-03-15 13:49:03,2016-03-15 13:49:03
24384122,TMJ-MIA Mgmt. Jobs,tmj_mia_mgmt,198,373,253,0,37,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Miami, FL",,,1.0,http://pbs.twimg.com/profile_images/680830769913180160/WpN0Bgfm_normal.jpg,https://pbs.twimg.com/profile_banners/24384122/1451157682,1,https://pbs.twimg.com/profile_background_images/315514546/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680830769913180160/WpN0Bgfm_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514546/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:39:53 +0000 2009,2009-03-14 16:39:53,2016-03-15 13:49:03,2016-03-15 13:49:03
24384511,TMJ-HON Mgmt. Jobs,tmj_hon_mgmt,66,312,253,0,14,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Honolulu, HI",,,1.0,http://pbs.twimg.com/profile_images/680820825834950657/Inoc7D71_normal.jpg,https://pbs.twimg.com/profile_banners/24384511/1451155310,1,https://pbs.twimg.com/profile_background_images/315514605/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680820825834950657/Inoc7D71_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514605/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Honolulu, HI. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:42:28 +0000 2009,2009-03-14 16:42:28,2016-03-15 13:49:03,2016-03-15 13:49:03
24384655,TMJ-MAU Mgmt. Jobs,tmj_mau_mgmt,10,262,249,0,1,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Maui, HI",,,1.0,http://pbs.twimg.com/profile_images/680825902444363776/uyKvUzdx_normal.jpg,https://pbs.twimg.com/profile_banners/24384655/1451156520,1,https://pbs.twimg.com/profile_background_images/315514580/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680825902444363776/uyKvUzdx_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514580/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Maui, HI. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:43:35 +0000 2009,2009-03-14 16:43:35,2016-03-15 13:49:03,2016-03-15 13:49:03
24384830,TMJ-SAC Mgmt. Jobs,tmj_sac_mgmt,282,378,253,0,29,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Sacramento, CA",,,1.0,http://pbs.twimg.com/profile_images/680835785268961280/Ot3PJhtE_normal.jpg,https://pbs.twimg.com/profile_banners/24384830/1451158876,1,https://pbs.twimg.com/profile_background_images/315514525/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680835785268961280/Ot3PJhtE_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514525/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Sacramento, CA. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:44:44 +0000 2009,2009-03-14 16:44:44,2016-03-15 13:49:03,2016-03-15 13:49:03
24384991,TMJ-ABQ Mgmt. Jobs,tmj_abq_mgmt,105,320,251,0,7,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Albuquerque, NM",,,1.0,http://pbs.twimg.com/profile_images/680841058779959296/RwmEnv-S_normal.jpg,https://pbs.twimg.com/profile_banners/24384991/1451160134,1,https://pbs.twimg.com/profile_background_images/315514500/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680841058779959296/RwmEnv-S_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514500/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Albuquerque, NM. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:45:59 +0000 2009,2009-03-14 16:45:59,2016-03-15 13:49:03,2016-03-15 13:49:03
24385142,Kansas Mgmt. Jobs,tmj_kan_mgmt,105,407,253,0,20,https://t.co/DByWt45HZj,en,Eastern Time (US & Canada),"Kansas City, MO",,,1.0,http://pbs.twimg.com/profile_images/680845977150832641/bMBV2Tst_normal.jpg,https://pbs.twimg.com/profile_banners/24385142/1451161306,1,https://pbs.twimg.com/profile_background_images/315514464/Twitter-BG_2_bg-image.jpg,0,https://pbs.twimg.com/profile_images/680845977150832641/bMBV2Tst_normal.jpg,000000,,407DB0,http://pbs.twimg.com/profile_background_images/315514464/Twitter-BG_2_bg-image.jpg,253956,4A913C,-14400.0,,,,,,"Follow this account for geo-targeted Business/Mgmt. job tweets in Kansas City, MO. Need help? Tweet us at @CareerArc!",,,Sat Mar 14 15:47:03 +0000 2009,2009-03-14 16:47:03,2016-03-15 13:49:03,2016-03-15 13:49:03
